;yA_X;yB_X;yC_X;t;yA_Y;yB_Y;yC_Y;t+dt;sim_number
2295;0.09821606461160792;4.349850652891531e-07;0.9017835002490547;7867.110638740121;0.09821040187974259;4.34957280686638e-07;0.9017891630087044;7868.110638740121;46
2296;0.08961395488769983;3.9323284709595606e-07;0.9103856517273553;9548.47332952377;0.08960930977520885;3.9321052283519047e-07;0.9103902968621707;9549.47332952377;46
2297;0.08756865017443126;3.8340819717273224e-07;0.912430966265203;10000.0;0.08756423705367225;3.833870491581828e-07;0.9124353794071105;10001.0;46
2439;0.13466324464410936;0.0;0.8653367553558906;0.0;0.13465105306026962;6.210759258935259e-07;0.8653483258638044;1.0;50
2440;0.13466315550761182;8.913271185731437e-08;0.8653367553596764;1.8822472661126042e-05;0.1346510528424722;6.210759247354454e-07;0.865348326081603;1.0000188224726612;50
2441;0.13466307882229878;1.6580433414646683e-07;0.865336755373367;3.7644945322252085e-05;0.1346510526246748;6.21075923577365e-07;0.8653483262994015;1.0000376449453223;50
2442;0.1346626470162308;5.964276188089668e-07;0.8653367565561503;0.00022586967193351254;0.13465105044670073;6.210759119965604e-07;0.8653483284773872;1.0002258696719335;50
2443;0.13466259105314318;6.503324451044381e-07;0.8653367586144115;0.00041409439854477297;0.13465104826872665;6.210759004157557e-07;0.8653483306553729;1.0004140943985447;50
2444;0.13466261139756602;6.277399897268442e-07;0.865336760862444;0.0006023191251560334;0.13465104609075254;6.210758888349511e-07;0.8653483328333584;1.000602319125156;50
2445;0.13466260469156932;6.194539010462149e-07;0.8653367758545295;0.0018953060143872482;0.13465103112942425;6.210758092820211e-07;0.8653483477947663;1.0018953060143871;50
2446;0.13466258833274694;6.208531184157232e-07;0.8653367908141345;0.0031882929036184627;0.13465101616809594;6.21075729729091e-07;0.8653483627561742;1.0031882929036184;50
2447;0.1346624383999798;6.211565444124997e-07;0.8653369404434756;0.01611816179593061;0.13465086655481281;6.210749341997904e-07;0.8653485123702529;1.0161181617959305;50
2448;0.13466228877027206;6.211363803192684e-07;0.8653370900933475;0.029048030688242753;0.1346507169415297;6.210741386704899e-07;0.8653486619843315;1.0290480306882428;50
2449;0.1346607922745529;6.211276778127765e-07;0.8653385865977691;0.1583467196113642;0.13464922080869846;6.210661833774836e-07;0.8653501581251181;1.1583467196113642;50
2450;0.13465929581277275;6.211197545629936e-07;0.8653400830674726;0.28764540853448567;0.13464772467586722;6.210582280844775e-07;0.8653516542659045;1.2876454085344857;50
2451;0.13464433448446042;6.210402016329318e-07;0.8653550444753378;1.5806322977657004;0.1346327662453231;6.209786925039855e-07;0.8653666127759843;2.5806322977657006;50
2452;0.1346293769029244;6.209606711356363e-07;0.8653700021364042;2.873619186996915;0.13461783405274347;6.20899308525969e-07;0.8653815450479478;3.873619186996915;50
2453;0.13448012936344142;6.201672606377498e-07;0.8655192504692978;15.803488079309062;0.1344686153051288;6.201060716485463e-07;0.8655307645887994;16.803488079309062;50
2454;0.13433125409904068;6.193760950296972e-07;0.865668126524864;28.73335697162121;0.1343199859560012;6.193163260365007e-07;0.8656793947276726;29.73335697162121;50
2455;0.13287429797743586;6.116480425711357e-07;0.8671250903745223;158.03204589474268;0.13286316579950838;6.115890884211072e-07;0.867136222611404;159.03204589474268;50
2456;0.131452232234021;6.041290892401544e-07;0.8685471636368917;287.33073481786414;0.13144129074353794;6.040712744281072e-07;0.8685581051851896;288.33073481786414;50
2457;0.12333578722187834;5.616632448049331e-07;0.8766636511148762;1083.8124387124155;0.12332624707228534;5.61613726161837e-07;0.8766731913139879;1084.8124387124155;50
2458;0.11625382421306898;5.252401160244883e-07;0.8837456505468122;1880.294142606967;0.11624550897053568;5.251976993639174e-07;0.8837539658317621;1881.294142606967;50
2459;0.11003007748065181;4.93703531670815e-07;0.8899694288158134;2676.7758465015186;0.11002279916577748;4.936670199968114e-07;0.8899767071671995;2677.7758465015186;50
2460;0.09595968440650839;4.2398056935402924e-07;0.9040398916129274;4938.806108855695;0.09595442369640389;4.2395498708123784e-07;0.9040451523486142;4939.806108855695;50
2461;0.08541018688531787;3.730825939171455e-07;0.9145894400321508;7200.836371209872;0.08540610494646596;3.7306315603564155e-07;0.9145935219904405;7201.836371209872;50
2462;0.07704687693815293;3.335512860088102e-07;0.9229527895107112;9462.866633564048;0.0770434938658714;3.3353539441457903e-07;0.9229561725988845;9463.866633564048;50
2463;0.075280120319728;3.252909716613662e-07;0.9247195543894609;10000.0;0.07527691539353712;3.2527601227708554e-07;0.9247227593306111;10001.0;50
2464;0.35757847108142443;0.0;0.6424215289185755;0.0;0.3574308472011609;2.202373400336884e-06;0.6425669504254388;1.0;51
2465;0.3575782936645043;1.7740632441683418e-07;0.6424215289291711;1.3298259742169539e-05;0.35743084527146607;2.2023733820955945e-06;0.6425669523551519;1.0000132982597423;51
2466;0.35757813003788486;3.409921444932788e-07;0.6424215289699705;2.6596519484339078e-05;0.3574308433417713;2.2023733638543055e-06;0.642566954284865;1.0000265965194843;51
2467;0.35757698369791485;1.4821441277366045e-06;0.6424215341579573;0.00015957911690603447;0.3574308240448229;2.202373181441413e-06;0.6425669735819957;1.000159579116906;51
2468;0.35757649772047173;1.956248805404358e-06;0.6424215460307229;0.0002925617143277299;0.3574308047478746;2.2023729990285203e-06;0.6425669928791264;1.0002925617143277;51
2469;0.35757631580829513;2.1219429204053254e-06;0.6424215622487844;0.0004255443117494253;0.35743078545092627;2.2023728166156277e-06;0.6425670121762572;1.0004255443117493;51
2470;0.35757616762104066;2.205783904864588e-06;0.6424216265950544;0.0008808464676363348;0.3574307193825659;2.202372192075388e-06;0.6425670782452421;1.0008808464676364;51
2471;0.3575760991606148;2.2080630684801817e-06;0.6424216927763167;0.0013361486235232444;0.3574306533142055;2.2023715675351484e-06;0.642567144314227;1.0013361486235233;51
2472;0.357575661596309;2.2041264642072402e-06;0.6424221342772267;0.004367556967709659;0.35743021343010556;2.2023674093371934e-06;0.6425675842024852;1.0043675569677097;51
2473;0.35757522034599726;2.2037246062432343e-06;0.6424225759293964;0.007398965311896074;0.3574297735460057;2.2023632511392383e-06;0.6425680240907433;1.007398965311896;51
2474;0.3575708036871005;2.2036917263061046e-06;0.6424269926211732;0.03771304875376022;0.3574253747050067;2.202321669159689e-06;0.6425724229733243;1.0377130487537602;51
2475;0.3575663874101886;2.203655305624134e-06;0.6424314089345058;0.06802713219562437;0.3574209758640077;2.202280087180139e-06;0.6425768218559053;1.0680271321956243;51
2476;0.3575222394478718;2.203237657566049e-06;0.6424755573144706;0.3711679666142659;0.3573769874540176;2.201864267384641e-06;0.6426208106817151;1.3711679666142658;51
2477;0.3574781078680314;2.2028201525799784e-06;0.642519689311816;0.6743088010329074;0.35733299904402754;2.2014484475891435e-06;0.642664799507525;1.6743088010329075;51
2478;0.35703822376813094;2.1986619546250003e-06;0.6429595775699145;3.7057171452193223;0.3568936489147886;2.197297043327856e-06;0.6431041537881682;4.705717145219323;51
2479;0.3565999583513494;2.194524351129763e-06;0.6433978471242996;6.737125489405737;0.35645989208887907;2.1932118997807646e-06;0.6435379146992214;7.737125489405737;51
2480;0.35235397798343454;2.154738591422815e-06;0.647643867277979;37.05120893126988;0.3522163958152079;2.153457092132337e-06;0.6477814507277049;38.05120893126988;51
2481;0.34825379416407287;2.116769471046057e-06;0.6517440890664663;67.36529237313403;0.3481191766849693;2.1155244001071966e-06;0.6518787077906408;68.36529237313403;51
2482;0.3269912235791611;1.9266061843367073e-06;0.6730068498146204;240.5371975614718;0.32687815933454323;1.925622007099045e-06;0.6731199150434155;241.5371975614718;51
2483;0.30907536690231224;1.7756792021604415e-06;0.6909228574184489;413.7091027498096;0.30898014029299287;1.7748984725346503e-06;0.6910180848084979;414.7091027498096;51
2484;0.2937396669083831;1.6520772158974325e-06;0.7062586810143835;586.8810079381474;0.2936589045702884;1.6514524761043896e-06;0.7063394439771224;587.8810079381474;51
2485;0.26206979092949884;1.4104726764115855e-06;0.7379287984656371;1049.1685872332007;0.2620113040667945;1.4100330103930256e-06;0.7379872857674177;1050.1685872332007;51
2486;0.24437838791400562;1.2790690558251817e-06;0.755620332575304;1376.671616128333;0.24432898362633962;1.2787189877973844e-06;0.7556697372119919;1377.671616128333;51
2487;0.22936245625727972;1.18187794694201e-06;0.7706363611122167;1704.1746450234652;0.2293201813094351;1.181619762841948e-06;0.7706786363176021;1705.1746450234652;51
2488;0.21651115164557558;1.1053909204980074e-06;0.7834877422001489;2031.6776739185975;0.21647477507803375;1.105170172997077e-06;0.7835241189886997;2032.6776739185975;51
2489;0.2053832478850655;1.0311164590484425e-06;0.7946157203628148;2359.18070281373;0.20535173845351692;1.030930055883333e-06;0.7946472299813485;2360.18070281373;51
2490;0.1857732189352922;9.095886292077882e-07;0.8142258711319251;3065.085270227283;0.18574890060571297;9.094407050662025e-07;0.8142501896097966;3066.085270227283;51
2491;0.17021059627187238;8.180634232316421e-07;0.8297885854176478;3770.9898376408364;0.1701907910332498;8.179496022328686e-07;0.8298083907701235;3771.9898376408364;51
2492;0.15736454205746647;7.450329460313046e-07;0.8426347126336619;4476.89440505439;0.15734794420014983;7.449400871721206e-07;0.8426513105837621;4477.89440505439;51
2493;0.14654455183687007;6.851700826222681e-07;0.8534547626782922;5182.798972467943;0.14653047463748645;6.850932621839233e-07;0.8534688399544434;5183.798972467943;51
2494;0.13610985675015358;6.28839870734487e-07;0.8638895140776299;5989.789793210447;0.13609801130450508;6.287767254296495e-07;0.8639013595864167;5990.789793210447;51
2495;0.1272565963190967;5.820802839356661e-07;0.8727428212718232;6796.780613952951;0.127246456742026;5.820272881573551e-07;0.8727529609018999;6797.780613952951;51
2496;0.11962249713998642;5.424994832993124e-07;0.8803769600384325;7603.771434695455;0.11961367666174232;5.424541340418593e-07;0.8803857805620321;7604.771434695455;51
2497;0.11295184577712183;5.084610621089438e-07;0.887047645442722;8410.76225543796;0.11294407412109937;5.084216598008217e-07;0.8870554171381447;8411.76225543796;51
2498;0.10291336368412748;4.581758167877725e-07;0.8970861778145672;9842.842325571934;0.10290707172105514;4.581447510154925e-07;0.8970924698087054;9843.842325571934;51
2499;0.10193491414857613;4.5333429271153007e-07;0.8980646321916964;10000.0;0.10192875445652314;4.5330384381614974e-07;0.8980707919141986;10001.0;51
2500;0.5022305970204092;0.0;0.4977694029795908;0.0;0.5017619188431357;3.935085667978561e-06;0.4982341460711963;1.0;52
2501;0.5022303559955404;2.410062903166212e-07;0.49776940299816924;1.2634417725232657e-05;0.5017619129795243;3.935085578829035e-06;0.49823415193489673;1.0000126344177251;52
2502;0.5022301290103195;4.6791857958686985e-07;0.49776940307110074;2.5268835450465315e-05;0.5017619071159131;3.9350854896795085e-06;0.4982341577985972;1.0000252688354505;52
2503;0.5022284078657492;2.178399450429589e-06;0.49776941373480027;0.0001516130127027919;0.5017618484798;3.935084598184243e-06;0.49823421643560173;1.0001516130127028;52
2504;0.5022274774224061;3.0816895507964076e-06;0.49776944088804287;0.0002779571899551185;0.501761789843687;3.935083706688979e-06;0.49823427507260626;1.0002779571899552;52
2505;0.5022269920271447;3.526233852398242e-06;0.4977694817390028;0.00040430136720744504;0.501761731207574;3.935082815193715e-06;0.4982343337096108;1.0004043013672075;52
2506;0.5022270168222309;3.3281126530062117e-06;0.49776965506511595;0.0008810438993464237;0.5017615099521935;3.935079451257844e-06;0.49823455496835517;1.0008810438993465;52
2507;0.5022266224622948;3.560352210747775e-06;0.49776981718549435;0.0013577864314854022;0.5017612886968131;3.935076087321974e-06;0.4982347762270995;1.0013577864314853;52
2508;0.5022259372644147;4.072686163435827e-06;0.4977699900494218;0.0018345289636243808;0.5017610674414327;3.935072723386104e-06;0.4982349974858439;1.0018345289636243;52
2509;0.502225658991866;4.138495562111875e-06;0.497770202512572;0.0023112714957633593;0.5017608461860523;3.935069359450234e-06;0.4982352187445882;1.0023112714957634;52
2510;0.5022253512848773;4.003320442218265e-06;0.4977706453946805;0.003249916939935055;0.5017604105623333;3.935062736288115e-06;0.49823565437493034;1.0032499169399351;52
2511;0.5022249820330776;3.925567753845376e-06;0.49777109239916856;0.004188562384106751;0.5017599749386144;3.935056113125997e-06;0.49823609000527247;1.0041885623841067;52
2512;0.5022245356741617;3.93144409103597e-06;0.49777153288174725;0.005127207828278446;0.5017595393148954;3.9350494899638785e-06;0.49823652563561455;1.0051272078282785;52
2513;0.5022216442111135;3.94197586805227e-06;0.49777441381301846;0.011304309824751745;0.5017566725325968;3.9350059038066154e-06;0.49823939246149934;1.0113043098247518;52
2514;0.5022187646999402;3.9421141542751335e-06;0.4977772931859056;0.01748141182122504;0.5017538057502982;3.934962317649352e-06;0.49824225928738414;1.017481411821225;52
2515;0.5021899752045501;3.941604485322292e-06;0.4978060831909646;0.079252431785958;0.5017251379273118;3.9345264560767205e-06;0.49827092754623203;1.079252431785958;52
2516;0.5021611904956416;3.941160558866195e-06;0.49783486834379953;0.14102345175069098;0.5016964701043255;3.9340905945040885e-06;0.49829959580508;1.141023451750691;52
2517;0.5018738901361178;3.93678806386234e-06;0.4981221730758182;0.7587336513980207;0.5014130983027734;3.929798694068197e-06;0.49858297189853257;1.7587336513980207;52
2518;0.5015872119062544;3.9324294481360216e-06;0.4984088556642973;1.3764438510453505;0.5011317626546119;3.925547878014616e-06;0.4988643117975102;2.3764438510453507;52
2519;0.4987738554246403;3.889921287600213e-06;0.5012222546540729;7.553545847518648;0.49832388457466276;3.883160050996058e-06;0.5016722322652872;8.553545847518649;52
2520;0.4960187500647813;3.84869261746928e-06;0.503977401242603;13.730647843991946;0.49557437764919915;3.842054983948146e-06;0.5044217802958186;14.730647843991946;52
2521;0.47709633914777316;3.5758627640286936e-06;0.5229000849894434;59.4471998536625;0.4767090732087106;3.5704422560309914e-06;0.5232873563490137;60.4471998536625;52
2522;0.4605576811648424;3.3520074802739998e-06;0.5394389668276282;105.16375186333305;0.46021902041687984;3.347564188850725e-06;0.5397776320188815;106.16375186333305;52
2523;0.4459332213885528;3.16464064194504e-06;0.5540636139707289;150.88030387300358;0.4456377821811487;3.161028985384362e-06;0.5543590567898167;151.88030387300358;52
2524;0.40505219527387026;2.6832045767511273e-06;0.5949451215351943;315.6870761551083;0.40484188297988977;2.68080018306711e-06;0.5951554362337705;316.6870761551083;52
2525;0.3828518571980507;2.4308672012888664e-06;0.6171457119894557;429.40324343218117;0.38267279285895767;2.4289561048649155e-06;0.6173247782400721;430.40324343218117;52
2526;0.3638576880127622;2.2522101335767376e-06;0.6361400598805066;543.119410709254;0.3637031896877563;2.2508877147836745e-06;0.6362945595282467;544.119410709254;52
2527;0.3475012975598064;2.120919149013677e-06;0.6524965816313579;656.8355779863268;0.3473676270059182;2.1198261328787763e-06;0.6526302532781828;657.8355779863268;52
2528;0.3332657247436573;1.98697420145202e-06;0.666732288372796;770.5517452633997;0.33314833236429364;1.9856590100614866e-06;0.6668496820671524;771.5517452633997;52
2529;0.3311418648147534;1.9630622087001037e-06;0.6688561722114651;788.7850259107298;0.3310264421764697;1.9618614621465617e-06;0.6689715960504277;789.7850259107298;52
2530;0.3290543687713623;1.9448257064051035e-06;0.6709436864909191;807.01830655806;0.32894094839678933;1.9438858776751404e-06;0.6710571078053256;808.01830655806;52
2531;0.3270040432289991;1.927024549226978e-06;0.6729940298346353;825.2515872053901;0.32689266805168216;1.926060406818254e-06;0.6731054059761045;826.2515872053901;52
2532;0.3249908618766426;1.9096436966531607e-06;0.6750072285680099;843.4848678527203;0.3248805103197264;1.908691200775893e-06;0.6751175810774322;844.4848678527203;52
